Date,0
2022-04-22,-0.023970280014889253
2022-04-25,0.0075734409020832335
2022-04-26,-0.022440166348206808
2022-04-27,-0.0032374275495791697
2022-04-28,0.019436498952723855
2022-04-29,-0.028422814585075167
2022-05-02,0.0015697990664328685
2022-05-03,0.005517520947289996
2022-05-04,0.0265013928425727
2022-05-05,-0.033546018888827814
2022-05-06,-0.003934612392694759
2022-05-09,-0.02150044948516856
2022-05-10,0.0034776530746955317
2022-05-11,-0.011531338724512607
2022-05-12,-0.010570678085672598
2022-05-13,0.012333587168001491
2022-05-16,-0.003657802062415936
2022-05-17,0.014293532081815007
2022-05-18,-0.025891625032234723
2022-05-19,-0.00681754058210364
2022-05-20,-0.0012688795583664363
2022-05-23,0.022615317218460933
2022-05-24,-0.005506533014962865
2022-05-25,0.0028259032880401224
2022-05-26,0.0121634795372509
2022-05-27,0.021309100942098112
2022-05-31,-0.0046409749780938455
2022-06-01,-0.003791360900917608
2022-06-02,0.014138892519631312
2022-06-03,-0.01729598940890749
2022-06-06,9.881603743588192e-05
2022-06-07,0.008537462304089225
2022-06-08,-0.00811915728543712
2022-06-09,-0.018647167657317294
2022-06-10,-0.027195276015145074
2022-06-13,-0.03615334346031165
2022-06-14,-0.004462753658194927
2022-06-15,0.017424124381092632
2022-06-16,-0.021517583751365674
2022-06-17,0.0030692702629293595
2022-06-21,0.017367617791763084
2022-06-22,0.0012004994202401852
2022-06-23,0.0053514842830381
2022-06-24,0.024102468367903203
2022-06-27,-0.006249386613849665
2022-06-28,-0.01687554835056094
2022-06-29,0.00411106877381315
2022-06-30,-0.010889695717877342
2022-07-01,0.009187591727341274
2022-07-05,0.006246140883176837
2022-07-06,-0.00030316266188933874
2022-07-07,0.014080838709743231
2022-07-08,-0.0003004187024684107
2022-07-11,-0.00990804156549022
2022-07-12,-0.007449140034366125
2022-07-13,-0.0034738531732578046
2022-07-14,-0.006834395825457478
2022-07-15,0.014560065365708953
2022-07-18,-0.011445332707472588
2022-07-19,0.02049885557732633
2022-07-20,0.0041010367269480996
2022-07-21,0.009934362748788774
2022-07-22,-0.01017673342230173
2022-07-25,-0.002140341830722387
2022-07-26,-0.012106744195634784
2022-07-27,0.029441738808580475
2022-07-28,0.010375710487553584
2022-07-29,0.0134885169731984
2022-08-01,-0.0035005532541879402
2022-08-02,-0.01009299832603473
2022-08-03,0.017978885250666925
2022-08-04,6.589904062231119e-05
2022-08-05,-0.002533273514406973
2022-08-08,-0.00019983072378558378
2022-08-09,0.0009040102141392771
2022-08-10,0.015160269489772237
2022-08-11,-0.003254507392415777
2022-08-12,0.016395041828812674
2022-08-15,0.0015153271066784366
2022-08-16,0.002474519510833403
2022-08-17,-0.00651179009652178
2022-08-18,-0.0008825602348644437
2022-08-19,-0.017439407272947197
2022-08-22,-0.0194761305070522
2022-08-23,-0.002206339753922177
2022-08-24,0.001554010976872797
2022-08-25,0.015190020732353825
2022-08-26,-0.029200824717873178
2022-08-29,-0.007293259984016783
2022-08-30,-0.006527781276072193
2022-08-31,-0.008790490767872354
2022-09-01,0.0003739864980568618
2022-09-02,-0.008510660032649435
2022-09-06,-0.008415563761291602
2022-09-07,0.0163683803128222
2022-09-08,0.00044238196511268285
2022-09-09,0.012293530113933287
2022-09-12,0.00959096295004871
2022-09-13,-0.038060678548155494
2022-09-14,0.0023060354908958003
2022-09-15,-0.011108911638962623
2022-09-16,-0.004846965371501133
2022-09-19,0.007682342523585661
2022-09-20,-0.008201222813436108
2022-09-21,-0.012814666382714585
2022-09-22,-0.0054899374179822255
2022-09-23,-0.011736826952036827
2022-09-26,-0.010147935973388453
2022-09-27,-0.004548091409903963
2022-09-28,0.018638032423812248
2022-09-29,-0.017954609116736766
2022-09-30,-0.015276307449205492
2022-10-03,0.026484703518137975
2022-10-04,0.025497595868887724
2022-10-05,-0.004085631107374593
2022-10-06,-0.00813807144435345
2022-10-07,-0.0266122039050324
2022-10-10,-0.010429371317777374
2022-10-11,-0.00825406504360672
2022-10-12,0.001414235460780696
2022-10-13,0.02406025464777793
2022-10-14,-0.015198939630550863
2022-10-17,0.022779998071028377
2022-10-18,0.009953118393540995
2022-10-19,-0.011223207266805403
2022-10-20,-0.006150748801042568
2022-10-21,0.02127422152337051
2022-10-24,0.008573960229392694
2022-10-25,0.013414726263442298
2022-10-26,-0.02174432783760093
2022-10-27,-0.008462547147181995
2022-10-28,0.025836882466908864
2022-10-31,-0.011203227058112834
2022-11-01,-0.006113757129287292
2022-11-02,-0.02193765430814561
2022-11-03,-0.018645016801778633
2022-11-04,0.016892370205437067
2022-11-07,0.008096413774616527
2022-11-08,0.007646733883438171
2022-11-09,-0.015025544631596756
2022-11-10,0.0560155092193452
2022-11-11,0.01216782894375611
2022-11-14,-0.007679719059111038
2022-11-15,0.008251089532867654
2022-11-16,0.0008371572931163932
2022-11-17,-0.0027382639563814284
2022-11-18,0.00044782726728169117
2022-11-21,-0.00587401478653469
2022-11-22,0.012483574654153631
2022-11-23,0.009051032164731212
2022-11-25,-0.003408995428492258
2022-11-28,-0.014580616031066185
2022-11-29,-0.0028313940197490827
2022-11-30,0.03002284846084345
2022-12-01,0.003276605220911745
2022-12-02,-0.0008299947539688751
2022-12-05,-0.016564529138665678
2022-12-06,-0.009750130184794018
2022-12-07,-0.0018365513812857452
2022-12-08,0.003529816691413888
2022-12-09,-0.006919655304418276
2022-12-12,0.011359771956303732
2022-12-13,0.010571675291022747
2022-12-14,-0.004967742366126945
2022-12-15,-0.0265451134694822
2022-12-16,-0.008230403554055927
2022-12-19,-0.009516892579583366
2022-12-20,0.002861545515872244
2022-12-21,0.010823498298132356
2022-12-22,-0.01567345021178946
2022-12-23,0.0034054906720785505
2022-12-27,-0.00716935570690857
2022-12-28,-0.010214765537901032
2022-12-29,0.017732345127345648
2022-12-30,-0.0010080473565086587
2023-01-03,0.0005970136850494117
2023-01-04,0.0010753154003247478
2023-01-05,-0.010954948203520106
2023-01-06,0.0197143585051983
2023-01-09,0.0018006102299577905
2023-01-10,0.0027560142223597497
2023-01-11,0.016646925529969204
2023-01-12,0.004475380090287461
2023-01-13,0.0063927320123342265
2023-01-17,-0.004363949848147275
2023-01-18,-0.009090379075479828
2023-01-19,-0.0020566475577156297
2023-01-20,0.015312271669016381
2023-01-23,0.009732482537424479
2023-01-24,0.0018529783724465757
2023-01-25,-0.0027756253203916935
2023-01-26,0.008637081505214982
2023-01-27,0.0035111056432623935
2023-01-30,-0.012573838644181863
2023-01-31,0.0118579550006273
2023-02-01,0.009113083419829363
2023-02-02,0.018340394322256967
2023-02-03,-0.009266013636147763
2023-02-06,-0.006026702541680471
2023-02-07,0.01723051760888061
2023-02-08,-0.01576800302209893
2023-02-09,-0.013689064776314774
2023-02-10,0.00023899684603127704
2023-02-13,0.0109896713944993
2023-02-14,-0.00092695826473707
2023-02-15,0.0017090617364231662
2023-02-16,-0.012480162240568457
2023-02-17,-0.0030175356467554
2023-02-21,-0.01948574299753487
2023-02-22,-0.0009218725430979014
2023-02-23,0.003752240384954241
2023-02-24,-0.009835632581101105
2023-02-27,0.005140161911452776
2023-02-28,0.0013891787803102832
2023-03-01,-0.005006904093885832
2023-03-02,0.0049514124521680206
2023-03-03,0.019079617436517683
2023-03-06,0.004571264199448078
2023-03-07,-0.014266768450166254
2023-03-08,0.0009656856598747939
2023-03-09,-0.01555713160189483
2023-03-10,0.0018156536805493716
2023-03-13,0.00532688237019757
2023-03-14,0.01237650466953347
2023-03-15,-0.001207880688604575
2023-03-16,0.018210468691663036
2023-03-17,-0.002023668893115685
2023-03-20,0.0027930558170789098
2023-03-21,0.009313125840792292
2023-03-22,-0.007045192067833842
2023-03-23,0.00696920152470268
2023-03-24,0.0003918386892913442
2023-03-27,-0.0060395970464501665
2023-03-28,-0.0013572800983995164
2023-03-29,0.007678339723151656
2023-03-30,0.004140086879562396
2023-03-31,0.013230135713254036
2023-04-03,0.0036883548524952086
2023-04-04,5.222812225031369e-05
2023-04-05,-0.0013689217346038438
2023-04-06,0.009104036893951135
2023-04-10,-0.007644557161816504
2023-04-11,-0.0029816199192619955
2023-04-12,-0.0008104022866000023
2023-04-13,0.014450384640102766
2023-04-14,0.005867763637642713
2023-04-17,-0.0012485292910434857
2023-04-18,0.0017320468762073431
2023-04-19,-0.0009741902777056465
2023-04-20,0.000363785338399706
2023-04-21,-0.0031319176713451675
2023-04-24,0.0016824538172021922
2023-04-25,-0.009506919448119027
2023-04-26,0.0023012670409795813
2023-04-27,0.017130587683813703
2023-04-28,0.0067037507696283685
2023-05-01,-0.00200621621474791
2023-05-02,-0.002673580657677771
2023-05-03,-0.0039186963214858
2023-05-04,-0.0059146440508479215
2023-05-05,0.012734985589579282
2023-05-08,0.0013132569037282251
2023-05-09,-0.0036165509896944658
2023-05-10,0.00941046152408559
2023-05-11,0.004020529697911935
2023-05-12,-0.0034266109128856482
2023-05-15,-0.0003850655532940209
2023-05-16,0.000549915737934349
2023-05-17,0.008901738666541467
2023-05-18,0.006007585607721259
2023-05-19,5.0306649946662424e-05
2023-05-22,0.0005306301797582565
2023-05-23,-0.011268359734867592
2023-05-24,-0.006882896486898968
2023-05-25,0.007591676535728553
2023-05-26,0.01042929958998444
2023-05-30,0.0029003270907341037
2023-05-31,-0.003366338870440184
2023-06-01,0.009590662708176406
2023-06-02,0.0062023260642547744
2023-06-05,-0.0007110708226725405
2023-06-06,0.0033735978141330343
2023-06-07,-0.011562998761872197
2023-06-08,0.0063559701482228045
2023-06-09,0.0006674914454354211
2023-06-12,0.0060399069967135375
2023-06-13,0.0013787137206277488
2023-06-14,0.0019741344062204932
2023-06-15,0.013210878015684673
2023-06-16,-0.005906346543736882
2023-06-20,-0.0035421648202195555
2023-06-21,-0.005726768131527564
2023-06-22,0.0016458404920280001
2023-06-23,-0.0034325932912013515
2023-06-26,-0.007799415776207241
2023-06-27,0.005033708924629716
2023-06-28,0.0025179338229632158
2023-06-29,0.0021979123382736875
2023-06-30,0.0125249578607975
2023-07-03,-0.0007669172160769979
2023-07-05,-0.0015809480103026274
2023-07-06,-0.004648801691679897
2023-07-07,-0.0022475648251175486
2023-07-10,-0.0052276925268095464
2023-07-11,0.005287447332408338
2023-07-12,0.010182592170533016
2023-07-13,0.010609381819898206
2023-07-14,0.0005597954817339165
2023-07-17,0.0062666453696236905
2023-07-18,0.007353738506183333
2023-07-19,-0.0012982355516681552
2023-07-20,-0.0070724425856801745
2023-07-21,-0.002655800736152827
2023-07-24,0.005968769763453566
2023-07-25,0.0024968689052819945
2023-07-26,0.005085573249454722
2023-07-27,-0.010164548799767751
2023-07-28,0.0113122051703557
2023-07-31,0.0020925711323517347
2023-08-01,-0.005724467230615147
2023-08-02,-0.013826475745136704
2023-08-03,-0.002798763343601273
2023-08-04,-0.005596135942543521
2023-08-07,0.006577449842973139
2023-08-08,-0.0012127673668301873
2023-08-09,-0.00871891743649128
2023-08-10,-0.002568701876022931
2023-08-11,1.1685548011785847e-05
2023-08-14,0.004375074798088555
2023-08-15,-0.01091580982042464
2023-08-16,-0.005265672300801761
2023-08-17,-0.005347119375313092
2023-08-18,-0.0016112428670756501
2023-08-21,0.0037028553453372507
2023-08-22,-0.0004390671869548303
2023-08-23,0.015467160882514704
2023-08-24,-0.011205824705116225
2023-08-25,0.004382004667095461
2023-08-28,0.004041116617406423
2023-08-29,0.01412663593156211
2023-08-30,0.0048830523239718785
2023-08-31,-0.0016646187095624625
2023-09-01,0.0004597285846590117
2023-09-05,-0.003300428237292129
2023-09-06,-0.00691503791783218
2023-09-07,-0.00502305658672079
2023-09-08,0.004376843360156167
2023-09-11,0.00419025389931851
2023-09-12,-0.004133870423459765
2023-09-13,0.0012776937741423322
2023-09-14,0.0065379557295672
2023-09-15,-0.006706636723947671
2023-09-18,0.0050394954914278174
2023-09-19,-0.0009859353987072335
2023-09-20,-0.011958484520869587
2023-09-21,-0.01316091332313675
2023-09-22,-0.0017171027098872485
2023-09-25,-0.00013202971094090194
2023-09-26,-0.012935206805379091
2023-09-27,-0.0009512702390572121
2023-09-28,0.003981319819235286
2023-09-29,-0.006324841890110486
2023-10-02,0.0019797527855433205
2023-10-03,-0.013429560482195886
2023-10-04,0.009176315664863263
2023-10-05,0.0010180845444076108
2023-10-06,0.010152997440109661
2023-10-09,0.008155401232358313
2023-10-10,0.0008553738576703334
2023-10-11,0.00912940824998107
2023-10-12,-0.007129659025789003
2023-10-13,0.0031538403063416723
2023-10-16,0.0022974422880898235
2023-10-17,-0.002499072613417406
2023-10-18,-0.007253536471141834
2023-10-19,-0.0035201438239297576
2023-10-20,-0.009149095796620292
2023-10-23,0.0014239102647916396
2023-10-24,0.006248325092661841
2023-10-25,-0.015831360577766712
2023-10-26,-0.010612913312606598
2023-10-27,-0.00429647062963705
2023-10-30,0.01058846725712239
2023-10-31,0.0026795320188333143
2023-11-01,0.011982506640510742
2023-11-02,0.014112829792307165
2023-11-03,0.007334620765907979
2023-11-06,0.001412883493250308
2023-11-07,0.005316676564801073
2023-11-08,0.004095630083459527
2023-11-09,-0.00580731592025836
2023-11-10,0.012132793061533446
2023-11-13,-0.003026602812682365
2023-11-14,0.014509581844013656
2023-11-15,0.001513011709682475
2023-11-16,0.01102049923062702
2023-11-17,-0.0020903929732344504
2023-11-20,0.007291338156678599
2023-11-21,-0.0006877083736292768
2023-11-22,0.004368713671462835
2023-11-24,-0.0029333919517314346
2023-11-27,0.001952207503548706
2023-11-28,0.004329618601585608
2023-11-29,-0.0021529818633015205
2023-11-30,-0.0015068452443035753
2023-12-01,0.0035482471420217035
2023-12-04,-0.008591675422718157
2023-12-05,0.0069680163731352515
2023-12-06,-0.0035445315075396536
2023-12-07,0.009394115505404086
2023-12-08,-0.00042330547279631524
2023-12-11,-0.0035030221015782594
2023-12-12,0.004309141560316817
2023-12-13,0.010628605575627424
2023-12-14,0.0018863494727608785
2023-12-15,0.0010680963877946557
2023-12-18,0.0046810589342334685
2023-12-19,0.006334317240121536
2023-12-20,-0.00594656145554695
2023-12-21,0.005005609186824248
2023-12-22,0.0008762952374406734
2023-12-26,0.002391413840241624
2023-12-27,0.002624706901148657
2023-12-28,-0.00015683828162830332
2023-12-29,-0.003065658011308408
2024-01-02,-0.005909158702861494
2024-01-03,-0.0009802805197384704
2024-01-04,-0.007211309389923524
2024-01-05,-0.0009037568104164977
2024-01-08,0.010873778710556958
2024-01-09,-0.00040833211283332403
2024-01-10,0.004626844348182222
2024-01-11,-0.001175253643366658
2024-01-12,0.002198736425541408
2024-01-16,-0.006639868244052618
2024-01-17,-0.0053817904375396365
2024-01-18,0.009455409228969702
2024-01-19,0.011982486520805712
2024-01-22,0.001248417686559533
2024-01-23,0.002884259421582336
2024-01-24,0.0030736137497361605
2024-01-25,0.008309432217066128
2024-01-26,-0.0006380639005199482
2024-01-29,0.0053099848586905165
2024-01-30,0.0005733309939231338
2024-01-31,-0.01899906862079244
2024-02-01,0.010303979038798431
2024-02-02,0.002114054176745282
2024-02-05,-0.003202417325303193
2024-02-06,0.00499823905706601
2024-02-07,0.005799215657767141
2024-02-08,-0.0016756188689347482
2024-02-09,0.005464649173620068
2024-02-12,-0.0038356583995713444
2024-02-13,-0.013819691777573147
2024-02-14,0.0054634315381337124
2024-02-15,0.0026863859626610784
2024-02-16,-0.004508228786261016
2024-02-20,0.0006416656981071343
2024-02-21,0.0022752131789424176
2024-02-22,0.012155306067754163
2024-02-23,0.0019263449993478382
2024-02-26,-0.011450065350668847
2024-02-27,0.001381966530627216
2024-02-28,-0.0005606875656148753
2024-02-29,0.005501173203763551
2024-03-01,0.0016740838641027226
2024-03-04,-0.005736826329053733
2024-03-05,-0.0063135624801595805
2024-03-06,0.0019210417487369057
2024-03-07,0.005126662513269549
2024-03-08,0.0018785290111921998
2024-03-11,0.0036161281447255815
2024-03-12,0.004385250579381684
2024-03-13,0.0016278116607381923
2024-03-14,0.001912988810904072
2024-03-15,-0.003909550309927663
2024-03-18,0.00888046773494021
2024-03-19,0.005005761746615086
2024-03-20,0.009930624723424483
2024-03-21,-0.0033894926062585026
2024-03-22,0.000878353055030894
2024-03-25,-0.0055845296934342896
2024-03-26,0.0009079041920612734
2024-03-27,0.009920627942745026
2024-03-28,0.0015441582480719012
2024-04-01,0.0015508376981424347
2024-04-02,-0.0026393529202063935
2024-04-03,0.0018376031685819862
2024-04-04,-0.008760206773080266
2024-04-05,0.00825366160575978
2024-04-08,0.0014913022523371877
2024-04-09,0.003564712516082995
2024-04-10,-0.010620578673672346
2024-04-11,0.01154907285331423
2024-04-12,-0.014460825051626401
2024-04-15,-0.009606268840399146
2024-04-16,-0.005899368010419837
2024-04-17,-0.0015157323391228042
2024-04-18,-0.0015815111301056397
2024-04-19,-0.00023089484765103437
2024-04-22,0.004324470403807205
2024-04-23,0.007399634793682962
2024-04-24,0.0012933381578305835
2024-04-25,-0.0056867924818295
2024-04-26,0.015437147196805358
2024-04-29,-0.001743334822944172
2024-04-30,-0.016858425606991495
2024-05-01,0.004155578017669311
2024-05-02,0.00754053629792153
2024-05-03,0.012497776325629591
2024-05-06,0.0069032753863221335
2024-05-07,0.0020530160224117057
2024-05-08,0.0006977886430962938
2024-05-09,0.007424858061039996
2024-05-10,0.001150480387820242
2024-05-13,0.0008913119458108954
2024-05-14,0.0062755055816117525
2024-05-15,0.011231547744492157
2024-05-16,0.0001283616897558655
2024-05-17,0.0050843967432089125
2024-05-20,-0.0037689428361362435
2024-05-21,0.006264813432426405
2024-05-22,-0.004956449796341371
2024-05-23,-0.013302249767896015
2024-05-24,0.008174360205246072
2024-05-28,-0.0011915983966204618
2024-05-29,-0.004876008164736327
2024-05-30,-0.0035986962961030147
2024-05-31,0.006102584931318639
2024-06-03,0.003985075330113891
2024-06-04,-0.0013684111348395882
2024-06-05,0.007258739162805125
2024-06-06,0.0010802814800813122
2024-06-07,-0.004567107550574071
2024-06-10,-0.0011046846946343209
2024-06-11,0.009215341911648585
2024-06-12,0.007284888320121748
2024-06-13,0.0005293690687714373
2024-06-14,0.003105949688533257
2024-06-17,0.004792413907351855
2024-06-18,-3.319267168703892e-05
2024-06-20,-0.00023910908007501828
2024-06-21,-0.0013104147105398255
2024-06-24,0.0030644201969962366
2024-06-25,0.0034284496931361883
2024-06-26,-0.0007146782715850728
2024-06-27,0.004216217986494396
2024-06-28,-0.0071623941611396
2024-07-01,0.006733335334274214
2024-07-02,0.008666765430257977
2024-07-03,0.004615833195382358
2024-07-05,0.011086239312044175
2024-07-08,-0.002123871032818822
2024-07-09,0.0003372110053961227
2024-07-10,0.008760901830806009
2024-07-11,-0.006184293699388245
2024-07-12,0.0023644554714193017
2024-07-15,0.008455059138795386
2024-07-16,0.005579280137875939
2024-07-17,-0.005405255309460618
2024-07-18,-0.013632571033457042
2024-07-19,-0.006926628748692741
2024-07-22,0.005940121470974497
2024-07-23,0.0007357709505133819
2024-07-24,-0.020723844170590575
2024-07-25,-0.00904994628081284
2024-07-26,0.009144771953109875
2024-07-29,0.0024006097081297148
2024-07-30,0.004231134100809701
2024-07-31,0.004766927410952414
2024-08-01,-0.008990368054412945
2024-08-02,-0.009964215855799149
2024-08-05,-0.027674556110804348
2024-08-06,0.0026975063099356177
2024-08-07,0.0013628708448639839
2024-08-08,0.013408056166322
2024-08-09,0.007175741064814851
2024-08-12,0.002582370806292293
2024-08-13,0.010108886910366491
2024-08-14,0.0014578122265844293
2024-08-15,0.00682565224814176
2024-08-16,0.007197667775019689
2024-08-19,0.007250485048646018
2024-08-20,0.002282024603889329
2024-08-21,-0.0013605016737721826
2024-08-22,-0.007031661273860183
2024-08-23,0.008776720476340953
2024-08-26,0.00017924981992365006
2024-08-27,0.001999006902475735
2024-08-28,-0.003290196197208257
2024-08-29,0.0035277871280588622
2024-08-30,0.004411158944382511
2024-09-03,-0.013871330637964115
2024-09-04,-0.0006474381661924897
2024-09-05,-0.0018153242410635527
2024-09-06,-0.015628443874924243
2024-09-09,0.004657665312789551
2024-09-10,-0.002793404786986224
2024-09-11,0.006557696902766109
2024-09-12,0.005754649638078726
2024-09-13,0.0030437852241353477
2024-09-16,0.001792286654665492
2024-09-17,0.0032965034973121616
2024-09-18,-0.0025919933128968915
2024-09-19,0.014865139658957003
2024-09-20,-0.00018921778002813495
2024-09-23,-0.0023893960923868653
2024-09-24,0.0016164768264622894
2024-09-25,-0.0032437189230405186
2024-09-26,0.0030381135082806197
2024-09-27,0.0009263268723892927
2024-09-30,0.004803302714319724
2024-10-01,-0.007646589673063773
2024-10-02,-0.002627697567272976
2024-10-03,-0.0045567470465137025
2024-10-04,0.007537003159656798
2024-10-07,-0.012903256334545053
2024-10-08,0.005355248804471975
2024-10-09,0.0025834408600222867
2024-10-10,-0.0009902935324306707
2024-10-11,0.008689621685871686
2024-10-14,0.004586092793705422
2024-10-15,0.00384193889916027
2024-10-16,0.0010798421170211327
2024-10-17,-0.0020808272613029393
2024-10-18,0.004471166472859722
2024-10-21,-0.002461006391164847
2024-10-22,0.004354367798834476
2024-10-23,-0.009011796169111241
2024-10-24,0.0020179799840024672
2024-10-25,0.0003876698013837866
2024-10-28,0.004765442459878845
2024-10-29,0.003142913536466133
2024-10-30,0.0033270758098930104
2024-10-31,-0.019258883775673127
2024-11-01,-0.0011603643072379108
2024-11-04,-0.005297688697112455
2024-11-05,0.006286909090580548
2024-11-06,0.023022066454769355
2024-11-07,0.003791426538184245
2024-11-08,-0.00019790499807250403
2024-11-11,-0.002652082456006492
2024-11-12,-0.0011370594205324669
2024-11-13,-0.001846360934148678
2024-11-14,-0.00027268743248509654
2024-11-15,-0.007239417406809964
2024-11-18,0.00736993087459437
2024-11-19,0.003071788288517192
2024-11-20,-0.0026647203995475814
2024-11-21,-0.0023613436634304565
2024-11-22,0.00498831467112836
2024-11-25,0.005307620377509954
2024-11-26,0.005519973997875724
2024-11-27,0.0003895274555688298
2024-11-29,0.0042829440328978
2024-12-02,0.0014445805946046474
2024-12-03,-0.0018451196417081988
2024-12-04,0.0054299390972363795
2024-12-05,0.0010272904989923788
2024-12-06,0.0030586551442614972
2024-12-09,-0.0008502847996782028
2024-12-10,0.006352141826005271
2024-12-11,0.008668196469498264
2024-12-12,-0.007119216993703314
2024-12-13,-0.005807140711108546
2024-12-16,0.0073650059943887475
2024-12-17,5.354388807038435e-06
2024-12-18,-0.026616972215193685
2024-12-19,0.0012406928082256026
2024-12-20,0.011149537845645005
2024-12-23,0.001816967896563711
2024-12-24,0.00891657113317578
2024-12-26,0.0010433441354803857
2024-12-27,-0.010608438680220312
2024-12-30,-0.007317430475562914
